1.8930	  19.8	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.8940	  19.9	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.8950	  19.9	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.8960	  19.9	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.8970	  19.9	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.8980	  19.9	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.8990	  19.9	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.9000	  19.9	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.9010	  19.9	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.9020	  19.9	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.9030	  19.9	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.9040	  19.9	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.9050	  19.9	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.9060	  20.0	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.9070	  20.0	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.9080	  20.0	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.9090	  20.0	   4.8	   8.3	  -1.4	  -2.2	  -4.6
1.9100	  20.0	   4.8	   8.3	  -1.5	  -2.2	  -4.6
1.9110	  20.0	   4.8	   8.3	  -1.5	  -2.2	  -4.6
1.9120	  20.0	   4.8	   8.3	  -1.5	  -2.2	  -4.6
1.9130	  20.0	   4.8	   8.3	  -1.5	  -2.2	  -4.6
1.9140	  20.0	   4.7	   8.3	  -1.5	  -2.2	  -4.6
1.9150	  20.0	   4.7	   8.3	  -1.5	  -2.2	  -4.6
1.9160	  20.0	   4.7	   8.3	  -1.5	  -2.3	  -4.6
1.9170	  20.0	   4.7	   8.3	  -1.5	  -2.3	  -4.6
1.9180	  20.1	   4.7	   8.3	  -1.5	  -2.3	  -4.6
1.9190	  20.1	   4.7	   8.3	  -1.5	  -2.3	  -4.6
1.9200	  20.1	   4.7	   8.3	  -1.5	  -2.3	  -4.6
1.9210	  20.1	   4.7	   8.2	  -1.5	  -2.3	  -4.6
1.9220	  20.1	   4.7	   8.2	  -1.5	  -2.3	  -4.6
1.9230	  20.1	   4.7	   8.2	  -1.5	  -2.3	  -4.6
1.9240	  20.1	   4.7	   8.2	  -1.5	  -2.3	  -4.6
1.9250	  20.1	   4.7	   8.2	  -1.5	  -2.3	  -4.6
1.9260	  20.1	   4.7	   8.2	  -1.5	  -2.3	  -4.6
1.9270	  20.1	   4.7	   8.2	  -1.5	  -2.3	  -4.6
1.9280	  20.1	   4.7	   8.2	  -1.5	  -2.3	  -4.6
1.9290	  20.1	   4.7	   8.2	  -1.5	  -2.3	  -4.6
1.9300	  20.2	   4.7	   8.2	  -1.5	  -2.3	  -4.6
1.9310	  20.2	   4.7	   8.2	  -1.6	  -2.3	  -4.6
1.9320	  20.2	   4.7	   8.2	  -1.6	  -2.3	  -4.6
1.9330	  20.2	   4.7	   8.2	  -1.6	  -2.3	  -4.6
1.9340	  20.2	   4.7	   8.2	  -1.6	  -2.3	  -4.6
1.9350	  20.2	   4.7	   8.2	  -1.6	  -2.3	  -4.6
1.9360	  20.2	   4.7	   8.2	  -1.6	  -2.3	  -4.6
1.9370	  20.2	   4.7	   8.2	  -1.6	  -2.3	  -4.6
1.9380	  20.2	   4.7	   8.2	  -1.6	  -2.3	  -4.6
1.9390	  20.2	   4.7	   8.2	  -1.6	  -2.3	  -4.6
1.9400	  20.2	   4.7	   8.2	  -1.6	  -2.3	  -4.6
1.9410	  20.2	   4.7	   8.2	  -1.6	  -2.3	  -4.6
1.9420	  20.3	   4.7	   8.2	  -1.6	  -2.3	  -4.6
1.9430	  20.3	   4.7	   8.2	  -1.6	  -2.4	  -4.6
1.9440	  20.3	   4.7	   8.2	  -1.6	  -2.4	  -4.6
1.9450	  20.3	   4.7	   8.2	  -1.6	  -2.4	  -4.6
1.9460	  20.3	   4.7	   8.2	  -1.6	  -2.4	  -4.6
1.9470	  20.3	   4.7	   8.2	  -1.6	  -2.4	  -4.6
1.9480	  20.3	   4.7	   8.2	  -1.6	  -2.4	  -4.6
1.9490	  20.3	   4.7	   8.2	  -1.6	  -2.4	  -4.6
1.9500	  20.3	   4.7	   8.2	  -1.6	  -2.4	  -4.6
1.9510	  20.3	   4.7	   8.2	  -1.6	  -2.4	  -4.6
1.9520	  20.3	   4.7	   8.2	  -1.6	  -2.4	  -4.6
1.9530	  20.3	   4.7	   8.2	  -1.7	  -2.4	  -4.6
1.9540	  20.3	   4.7	   8.2	  -1.7	  -2.4	  -4.6
1.9550	  20.4	   4.7	   8.2	  -1.7	  -2.4	  -4.6
1.9560	  20.4	   4.7	   8.2	  -1.7	  -2.4	  -4.6
1.9570	  20.4	   4.7	   8.2	  -1.7	  -2.4	  -4.6
1.9580	  20.4	   4.7	   8.2	  -1.7	  -2.4	  -4.6
1.9590	  20.4	   4.7	   8.2	  -1.7	  -2.4	  -4.6
1.9600	  20.4	   4.7	   8.2	  -1.7	  -2.4	  -4.6
1.9610	  20.4	   4.7	   8.2	  -1.7	  -2.4	  -4.5
1.9620	  20.4	   4.7	   8.2	  -1.7	  -2.4	  -4.5
1.9630	  20.4	   4.7	   8.1	  -1.7	  -2.4	  -4.5
1.9640	  20.4	   4.7	   8.1	  -1.7	  -2.4	  -4.5
1.9650	  20.4	   4.7	   8.1	  -1.7	  -2.4	  -4.5
1.9660	  20.4	   4.7	   8.1	  -1.7	  -2.4	  -4.5
1.9670	  20.5	   4.7	   8.1	  -1.7	  -2.4	  -4.5
1.9680	  20.5	   4.7	   8.1	  -1.7	  -2.4	  -4.5
1.9690	  20.5	   4.7	   8.1	  -1.7	  -2.4	  -4.5
1.9700	  20.5	   4.7	   8.1	  -1.7	  -2.5	  -4.5
1.9710	  20.5	   4.7	   8.1	  -1.7	  -2.5	  -4.5
1.9720	  20.5	   4.7	   8.1	  -1.7	  -2.5	  -4.5
1.9730	  20.5	   4.7	   8.1	  -1.7	  -2.5	  -4.5
1.9740	  20.5	   4.7	   8.1	  -1.7	  -2.5	  -4.5
1.9750	  20.5	   4.7	   8.1	  -1.8	  -2.5	  -4.5
1.9760	  20.5	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9770	  20.5	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9780	  20.5	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9790	  20.6	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9800	  20.6	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9810	  20.6	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9820	  20.6	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9830	  20.6	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9840	  20.6	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9850	  20.6	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9860	  20.6	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9870	  20.6	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9880	  20.6	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9890	  20.6	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9900	  20.6	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9910	  20.7	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9920	  20.7	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9930	  20.7	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9940	  20.7	   4.6	   8.1	  -1.8	  -2.5	  -4.5
1.9950	  20.7	   4.6	   8.1	  -1.8	  -2.6	  -4.5
1.9960	  20.7	   4.6	   8.1	  -1.8	  -2.6	  -4.5
1.9970	  20.7	   4.6	   8.1	  -1.9	  -2.6	  -4.5
1.9980	  20.7	   4.6	   8.1	  -1.9	  -2.6	  -4.5
1.9990	  20.7	   4.6	   8.1	  -1.9	  -2.6	  -4.5
2.0000	  20.7	   4.6	   8.1	  -1.9	  -2.6	  -4.5
2.0010	  20.7	   4.6	   8.1	  -1.9	  -2.6	  -4.5
2.0020	  20.7	   4.6	   8.1	  -1.9	  -2.6	  -4.5
2.0030	  20.7	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0040	  20.8	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0050	  20.8	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0060	  20.8	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0070	  20.8	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0080	  20.8	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0090	  20.8	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0100	  20.8	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0110	  20.8	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0120	  20.8	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0130	  20.8	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0140	  20.8	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0150	  20.8	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0160	  20.9	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0170	  20.9	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0180	  20.9	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0190	  20.9	   4.6	   8.0	  -1.9	  -2.6	  -4.5
2.0200	  20.9	   4.6	   8.0	  -2.0	  -2.7	  -4.5
2.0210	  20.9	   4.6	   8.0	  -2.0	  -2.7	  -4.4
2.0220	  20.9	   4.6	   8.0	  -2.0	  -2.7	  -4.4
2.0230	  20.9	   4.6	   8.0	  -2.0	  -2.7	  -4.4
2.0240	  20.9	   4.6	   8.0	  -2.0	  -2.7	  -4.4
2.0250	  20.9	   4.6	   8.0	  -2.0	  -2.7	  -4.4
2.0260	  20.9	   4.6	   8.0	  -2.0	  -2.7	  -4.4
2.0270	  20.9	   4.6	   8.0	  -2.0	  -2.7	  -4.4
2.0280	  20.9	   4.6	   8.0	  -2.0	  -2.7	  -4.4
2.0290	  21.0	   4.5	   8.0	  -2.0	  -2.7	  -4.4
2.0300	  21.0	   4.5	   8.0	  -2.0	  -2.7	  -4.4
2.0310	  21.0	   4.5	   8.0	  -2.0	  -2.7	  -4.4
2.0320	  21.0	   4.5	   8.0	  -2.0	  -2.7	  -4.4
2.0330	  21.0	   4.5	   8.0	  -2.0	  -2.7	  -4.4
2.0340	  21.0	   4.5	   8.0	  -2.0	  -2.7	  -4.4
2.0350	  21.0	   4.5	   8.0	  -2.0	  -2.7	  -4.4
2.0360	  21.0	   4.5	   8.0	  -2.0	  -2.7	  -4.4
2.0370	  21.0	   4.5	   8.0	  -2.0	  -2.7	  -4.4
2.0380	  21.0	   4.5	   8.0	  -2.0	  -2.7	  -4.4
2.0390	  21.0	   4.5	   8.0	  -2.0	  -2.7	  -4.4
2.0400	  21.0	   4.5	   8.0	  -2.0	  -2.7	  -4.4
2.0410	  21.1	   4.5	   7.9	  -2.0	  -2.7	  -4.4
2.0420	  21.1	   4.5	   7.9	  -2.1	  -2.7	  -4.4
2.0430	  21.1	   4.5	   7.9	  -2.1	  -2.7	  -4.4
2.0440	  21.1	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0450	  21.1	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0460	  21.1	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0470	  21.1	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0480	  21.1	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0490	  21.1	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0500	  21.1	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0510	  21.1	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0520	  21.1	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0530	  21.1	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0540	  21.2	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0550	  21.2	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0560	  21.2	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0570	  21.2	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0580	  21.2	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0590	  21.2	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0600	  21.2	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0610	  21.2	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0620	  21.2	   4.5	   7.9	  -2.1	  -2.8	  -4.4
2.0630	  21.2	   4.5	   7.9	  -2.1	  -2.8	  -4.3
2.0640	  21.2	   4.5	   7.9	  -2.1	  -2.8	  -4.3
2.0650	  21.2	   4.5	   7.9	  -2.2	  -2.8	  -4.3
2.0660	  21.2	   4.5	   7.9	  -2.2	  -2.8	  -4.3
2.0670	  21.3	   4.5	   7.9	  -2.2	  -2.8	  -4.3
2.0680	  21.3	   4.5	   7.9	  -2.2	  -2.9	  -4.3
2.0690	  21.3	   4.5	   7.9	  -2.2	  -2.9	  -4.3
2.0700	  21.3	   4.5	   7.9	  -2.2	  -2.9	  -4.3
2.0710	  21.3	   4.5	   7.9	  -2.2	  -2.9	  -4.3
2.0720	  21.3	   4.5	   7.9	  -2.2	  -2.9	  -4.3
2.0730	  21.3	   4.5	   7.9	  -2.2	  -2.9	  -4.3
2.0740	  21.3	   4.5	   7.9	  -2.2	  -2.9	  -4.3
2.0750	  21.3	   4.5	   7.9	  -2.2	  -2.9	  -4.3
2.0760	  21.3	   4.5	   7.8	  -2.2	  -2.9	  -4.3
2.0770	  21.3	   4.4	   7.8	  -2.2	  -2.9	  -4.3
2.0780	  21.3	   4.4	   7.8	  -2.2	  -2.9	  -4.3
2.0790	  21.4	   4.4	   7.8	  -2.2	  -2.9	  -4.3
2.0800	  21.4	   4.4	   7.8	  -2.2	  -2.9	  -4.3
2.0810	  21.4	   4.4	   7.8	  -2.2	  -2.9	  -4.3
2.0820	  21.4	   4.4	   7.8	  -2.2	  -2.9	  -4.3
2.0830	  21.4	   4.4	   7.8	  -2.2	  -2.9	  -4.3
2.0840	  21.4	   4.4	   7.8	  -2.2	  -2.9	  -4.3
2.0850	  21.4	   4.4	   7.8	  -2.2	  -2.9	  -4.3
2.0860	  21.4	   4.4	   7.8	  -2.2	  -2.9	  -4.3
2.0870	  21.4	   4.4	   7.8	  -2.2	  -2.9	  -4.3
2.0880	  21.4	   4.4	   7.8	  -2.3	  -2.9	  -4.3
2.0890	  21.4	   4.4	   7.8	  -2.3	  -2.9	  -4.3
2.0900	  21.4	   4.4	   7.8	  -2.3	  -2.9	  -4.3
2.0910	  21.4	   4.4	   7.8	  -2.3	  -2.9	  -4.3
2.0920	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.3
2.0930	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.3
2.0940	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.3
2.0950	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.3
2.0960	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.3
2.0970	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.0980	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.0990	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.1000	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.1010	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.1020	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.1030	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.1040	  21.5	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.1050	  21.6	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.1060	  21.6	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.1070	  21.6	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.1080	  21.6	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.1090	  21.6	   4.4	   7.8	  -2.3	  -3.0	  -4.2
2.1100	  21.6	   4.4	   7.7	  -2.3	  -3.0	  -4.2
2.1110	  21.6	   4.4	   7.7	  -2.3	  -3.0	  -4.2
2.1120	  21.6	   4.4	   7.7	  -2.4	  -3.0	  -4.2
2.1130	  21.6	   4.4	   7.7	  -2.4	  -3.0	  -4.2
2.1140	  21.6	   4.4	   7.7	  -2.4	  -3.0	  -4.2
2.1150	  21.6	   4.4	   7.7	  -2.4	  -3.0	  -4.2
2.1160	  21.6	   4.4	   7.7	  -2.4	  -3.1	  -4.2
2.1170	  21.6	   4.4	   7.7	  -2.4	  -3.1	  -4.2
2.1180	  21.7	   4.4	   7.7	  -2.4	  -3.1	  -4.2
2.1190	  21.7	   4.4	   7.7	  -2.4	  -3.1	  -4.2
2.1200	  21.7	   4.4	   7.7	  -2.4	  -3.1	  -4.2
2.1210	  21.7	   4.3	   7.7	  -2.4	  -3.1	  -4.2
2.1220	  21.7	   4.3	   7.7	  -2.4	  -3.1	  -4.2
2.1230	  21.7	   4.3	   7.7	  -2.4	  -3.1	  -4.2
2.1240	  21.7	   4.3	   7.7	  -2.4	  -3.1	  -4.2
2.1250	  21.7	   4.3	   7.7	  -2.4	  -3.1	  -4.2
2.1260	  21.7	   4.3	   7.7	  -2.4	  -3.1	  -4.2
2.1270	  21.7	   4.3	   7.7	  -2.4	  -3.1	  -4.1
2.1280	  21.7	   4.3	   7.7	  -2.4	  -3.1	  -4.1
2.1290	  21.7	   4.3	   7.7	  -2.4	  -3.1	  -4.1
2.1300	  21.7	   4.3	   7.7	  -2.4	  -3.1	  -4.1
2.1310	  21.8	   4.3	   7.7	  -2.4	  -3.1	  -4.1
2.1320	  21.8	   4.3	   7.7	  -2.4	  -3.1	  -4.1
2.1330	  21.8	   4.3	   7.7	  -2.4	  -3.1	  -4.1
2.1340	  21.8	   4.3	   7.7	  -2.4	  -3.1	  -4.1
2.1350	  21.8	   4.3	   7.7	  -2.4	  -3.1	  -4.1
2.1360	  21.8	   4.3	   7.7	  -2.5	  -3.1	  -4.1
2.1370	  21.8	   4.3	   7.7	  -2.5	  -3.1	  -4.1
2.1380	  21.8	   4.3	   7.7	  -2.5	  -3.1	  -4.1
2.1390	  21.8	   4.3	   7.7	  -2.5	  -3.1	  -4.1
2.1400	  21.8	   4.3	   7.7	  -2.5	  -3.2	  -4.1
2.1410	  21.8	   4.3	   7.7	  -2.5	  -3.2	  -4.1
2.1420	  21.8	   4.3	   7.7	  -2.5	  -3.2	  -4.1
2.1430	  21.8	   4.3	   7.6	  -2.5	  -3.2	  -4.1
2.1440	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.1
2.1450	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.1
2.1460	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.1
2.1470	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.1
2.1480	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.1
2.1490	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.1
2.1500	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.1
2.1510	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.1
2.1520	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.1
2.1530	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.1
2.1540	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.0
2.1550	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.0
2.1560	  21.9	   4.3	   7.6	  -2.5	  -3.2	  -4.0
2.1570	  22.0	   4.3	   7.6	  -2.5	  -3.2	  -4.0
2.1580	  22.0	   4.3	   7.6	  -2.5	  -3.2	  -4.0
2.1590	  22.0	   4.3	   7.6	  -2.5	  -3.2	  -4.0
2.1600	  22.0	   4.3	   7.6	  -2.5	  -3.2	  -4.0
2.1610	  22.0	   4.2	   7.6	  -2.6	  -3.2	  -4.0
2.1620	  22.0	   4.2	   7.6	  -2.6	  -3.2	  -4.0
2.1630	  22.0	   4.2	   7.6	  -2.6	  -3.2	  -4.0
2.1640	  22.0	   4.2	   7.6	  -2.6	  -3.2	  -4.0
2.1650	  22.0	   4.2	   7.6	  -2.6	  -3.3	  -4.0
2.1660	  22.0	   4.2	   7.6	  -2.6	  -3.3	  -4.0
2.1670	  22.0	   4.2	   7.6	  -2.6	  -3.3	  -4.0
2.1680	  22.0	   4.2	   7.6	  -2.6	  -3.3	  -4.0
2.1690	  22.0	   4.2	   7.6	  -2.6	  -3.3	  -4.0
2.1700	  22.1	   4.2	   7.6	  -2.6	  -3.3	  -4.0
2.1710	  22.1	   4.2	   7.6	  -2.6	  -3.3	  -4.0
2.1720	  22.1	   4.2	   7.6	  -2.6	  -3.3	  -4.0
2.1730	  22.1	   4.2	   7.6	  -2.6	  -3.3	  -4.0
2.1740	  22.1	   4.2	   7.5	  -2.6	  -3.3	  -4.0
2.1750	  22.1	   4.2	   7.5	  -2.6	  -3.3	  -4.0
2.1760	  22.1	   4.2	   7.5	  -2.6	  -3.3	  -4.0
2.1770	  22.1	   4.2	   7.5	  -2.6	  -3.3	  -4.0
2.1780	  22.1	   4.2	   7.5	  -2.6	  -3.3	  -4.0
2.1790	  22.1	   4.2	   7.5	  -2.6	  -3.3	  -3.9
2.1800	  22.1	   4.2	   7.5	  -2.6	  -3.3	  -3.9
2.1810	  22.1	   4.2	   7.5	  -2.6	  -3.3	  -3.9
2.1820	  22.1	   4.2	   7.5	  -2.6	  -3.3	  -3.9
2.1830	  22.2	   4.2	   7.5	  -2.6	  -3.3	  -3.9
2.1840	  22.2	   4.2	   7.5	  -2.6	  -3.3	  -3.9
2.1850	  22.2	   4.2	   7.5	  -2.6	  -3.3	  -3.9
2.1860	  22.2	   4.2	   7.5	  -2.7	  -3.3	  -3.9
2.1870	  22.2	   4.2	   7.5	  -2.7	  -3.3	  -3.9
2.1880	  22.2	   4.2	   7.5	  -2.7	  -3.3	  -3.9
2.1890	  22.2	   4.2	   7.5	  -2.7	  -3.4	  -3.9
2.1900	  22.2	   4.2	   7.5	  -2.7	  -3.4	  -3.9
2.1910	  22.2	   4.2	   7.5	  -2.7	  -3.4	  -3.9
2.1920	  22.2	   4.2	   7.5	  -2.7	  -3.4	  -3.9
2.1930	  22.2	   4.2	   7.5	  -2.7	  -3.4	  -3.9
2.1940	  22.2	   4.2	   7.5	  -2.7	  -3.4	  -3.9
2.1950	  22.2	   4.2	   7.5	  -2.7	  -3.4	  -3.9
2.1960	  22.2	   4.2	   7.5	  -2.7	  -3.4	  -3.9
2.1970	  22.3	   4.2	   7.5	  -2.7	  -3.4	  -3.9
2.1980	  22.3	   4.2	   7.5	  -2.7	  -3.4	  -3.9
2.1990	  22.3	   4.1	   7.5	  -2.7	  -3.4	  -3.9
2.2000	  22.3	   4.1	   7.5	  -2.7	  -3.4	  -3.9
2.2010	  22.3	   4.1	   7.5	  -2.7	  -3.4	  -3.9
2.2020	  22.3	   4.1	   7.5	  -2.7	  -3.4	  -3.8
2.2030	  22.3	   4.1	   7.5	  -2.7	  -3.4	  -3.8
2.2040	  22.3	   4.1	   7.4	  -2.7	  -3.4	  -3.8
2.2050	  22.3	   4.1	   7.4	  -2.7	  -3.4	  -3.8
2.2060	  22.3	   4.1	   7.4	  -2.7	  -3.4	  -3.8
2.2070	  22.3	   4.1	   7.4	  -2.7	  -3.4	  -3.8
2.2080	  22.3	   4.1	   7.4	  -2.7	  -3.4	  -3.8
2.2090	  22.3	   4.1	   7.4	  -2.7	  -3.4	  -3.8
2.2100	  22.4	   4.1	   7.4	  -2.7	  -3.4	  -3.8
2.2110	  22.4	   4.1	   7.4	  -2.7	  -3.4	  -3.8
2.2120	  22.4	   4.1	   7.4	  -2.8	  -3.4	  -3.8
2.2130	  22.4	   4.1	   7.4	  -2.8	  -3.4	  -3.8
2.2140	  22.4	   4.1	   7.4	  -2.8	  -3.4	  -3.8
2.2150	  22.4	   4.1	   7.4	  -2.8	  -3.5	  -3.8
2.2160	  22.4	   4.1	   7.4	  -2.8	  -3.5	  -3.8
2.2170	  22.4	   4.1	   7.4	  -2.8	  -3.5	  -3.8
2.2180	  22.4	   4.1	   7.4	  -2.8	  -3.5	  -3.8
2.2190	  22.4	   4.1	   7.4	  -2.8	  -3.5	  -3.8
2.2200	  22.4	   4.1	   7.4	  -2.8	  -3.5	  -3.8
2.2210	  22.4	   4.1	   7.4	  -2.8	  -3.5	  -3.8
2.2220	  22.4	   4.1	   7.4	  -2.8	  -3.5	  -3.8
2.2230	  22.4	   4.1	   7.4	  -2.8	  -3.5	  -3.7
2.2240	  22.5	   4.1	   7.4	  -2.8	  -3.5	  -3.7
2.2250	  22.5	   4.1	   7.4	  -2.8	  -3.5	  -3.7
2.2260	  22.5	   4.1	   7.4	  -2.8	  -3.5	  -3.7
2.2270	  22.5	   4.1	   7.4	  -2.8	  -3.5	  -3.7
2.2280	  22.5	   4.1	   7.4	  -2.8	  -3.5	  -3.7
2.2290	  22.5	   4.1	   7.4	  -2.8	  -3.5	  -3.7
2.2300	  22.5	   4.1	   7.4	  -2.8	  -3.5	  -3.7
2.2310	  22.5	   4.1	   7.4	  -2.8	  -3.5	  -3.7
2.2320	  22.5	   4.1	   7.4	  -2.8	  -3.5	  -3.7
2.2330	  22.5	   4.1	   7.3	  -2.8	  -3.5	  -3.7
2.2340	  22.5	   4.1	   7.3	  -2.8	  -3.5	  -3.7
2.2350	  22.5	   4.1	   7.3	  -2.8	  -3.5	  -3.7
2.2360	  22.5	   4.0	   7.3	  -2.8	  -3.5	  -3.7
2.2370	  22.6	   4.0	   7.3	  -2.8	  -3.5	  -3.7
2.2380	  22.6	   4.0	   7.3	  -2.9	  -3.5	  -3.7
2.2390	  22.6	   4.0	   7.3	  -2.9	  -3.5	  -3.7
2.2400	  22.6	   4.0	   7.3	  -2.9	  -3.5	  -3.7
2.2410	  22.6	   4.0	   7.3	  -2.9	  -3.5	  -3.7
2.2420	  22.6	   4.0	   7.3	  -2.9	  -3.6	  -3.7
2.2430	  22.6	   4.0	   7.3	  -2.9	  -3.6	  -3.7
2.2440	  22.6	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2450	  22.6	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2460	  22.6	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2470	  22.6	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2480	  22.6	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2490	  22.6	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2500	  22.6	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2510	  22.7	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2520	  22.7	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2530	  22.7	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2540	  22.7	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2550	  22.7	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2560	  22.7	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2570	  22.7	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2580	  22.7	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2590	  22.7	   4.0	   7.3	  -2.9	  -3.6	  -3.6
2.2600	  22.7	   4.0	   7.3	  -2.9	  -3.6	  -3.6
