2.2690	  23.8	   4.0	   7.8	  -2.2	  -3.0	  -3.8
2.2700	  23.8	   4.0	   7.8	  -2.2	  -3.0	  -3.8
2.2710	  23.8	   4.0	   7.8	  -2.2	  -3.0	  -3.8
2.2720	  23.8	   4.0	   7.8	  -2.2	  -3.0	  -3.8
2.2730	  23.8	   4.0	   7.8	  -2.2	  -3.0	  -3.8
2.2740	  23.8	   4.0	   7.8	  -2.3	  -3.0	  -3.8
2.2750	  23.8	   3.9	   7.8	  -2.3	  -3.0	  -3.8
2.2760	  23.9	   3.9	   7.8	  -2.3	  -3.0	  -3.8
2.2770	  23.9	   3.9	   7.8	  -2.3	  -3.0	  -3.8
2.2780	  23.9	   3.9	   7.8	  -2.3	  -3.0	  -3.8
2.2790	  23.9	   3.9	   7.8	  -2.3	  -3.1	  -3.8
2.2800	  23.9	   3.9	   7.8	  -2.3	  -3.1	  -3.8
2.2810	  23.9	   3.9	   7.8	  -2.3	  -3.1	  -3.8
2.2820	  23.9	   3.9	   7.8	  -2.3	  -3.1	  -3.8
2.2830	  23.9	   3.9	   7.8	  -2.3	  -3.1	  -3.8
2.2840	  23.9	   3.9	   7.8	  -2.3	  -3.1	  -3.8
2.2850	  23.9	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2860	  23.9	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2870	  23.9	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2880	  23.9	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2890	  24.0	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2900	  24.0	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2910	  24.0	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2920	  24.0	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2930	  24.0	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2940	  24.0	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2950	  24.0	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2960	  24.0	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2970	  24.0	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2980	  24.0	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.2990	  24.0	   3.9	   7.8	  -2.3	  -3.1	  -3.7
2.3000	  24.0	   3.9	   7.7	  -2.3	  -3.1	  -3.7
2.3010	  24.1	   3.9	   7.7	  -2.4	  -3.1	  -3.7
2.3020	  24.1	   3.9	   7.7	  -2.4	  -3.1	  -3.7
2.3030	  24.1	   3.9	   7.7	  -2.4	  -3.1	  -3.7
2.3040	  24.1	   3.9	   7.7	  -2.4	  -3.1	  -3.7
2.3050	  24.1	   3.9	   7.7	  -2.4	  -3.1	  -3.7
2.3060	  24.1	   3.9	   7.7	  -2.4	  -3.1	  -3.7
2.3070	  24.1	   3.9	   7.7	  -2.4	  -3.2	  -3.7
2.3080	  24.1	   3.9	   7.7	  -2.4	  -3.2	  -3.7
2.3090	  24.1	   3.9	   7.7	  -2.4	  -3.2	  -3.7
2.3100	  24.1	   3.9	   7.7	  -2.4	  -3.2	  -3.7
2.3110	  24.1	   3.9	   7.7	  -2.4	  -3.2	  -3.7
2.3120	  24.1	   3.9	   7.7	  -2.4	  -3.2	  -3.7
2.3130	  24.1	   3.9	   7.7	  -2.4	  -3.2	  -3.7
2.3140	  24.2	   3.9	   7.7	  -2.4	  -3.2	  -3.7
2.3150	  24.2	   3.9	   7.7	  -2.4	  -3.2	  -3.6
2.3160	  24.2	   3.9	   7.7	  -2.4	  -3.2	  -3.6
2.3170	  24.2	   3.9	   7.7	  -2.4	  -3.2	  -3.6
2.3180	  24.2	   3.8	   7.7	  -2.4	  -3.2	  -3.6
2.3190	  24.2	   3.8	   7.7	  -2.4	  -3.2	  -3.6
2.3200	  24.2	   3.8	   7.7	  -2.4	  -3.2	  -3.6
2.3210	  24.2	   3.8	   7.7	  -2.4	  -3.2	  -3.6
2.3220	  24.2	   3.8	   7.7	  -2.4	  -3.2	  -3.6
2.3230	  24.2	   3.8	   7.7	  -2.4	  -3.2	  -3.6
2.3240	  24.2	   3.8	   7.7	  -2.4	  -3.2	  -3.6
2.3250	  24.2	   3.8	   7.7	  -2.4	  -3.2	  -3.6
2.3260	  24.2	   3.8	   7.7	  -2.4	  -3.2	  -3.6
2.3270	  24.3	   3.8	   7.7	  -2.4	  -3.2	  -3.6
2.3280	  24.3	   3.8	   7.7	  -2.5	  -3.2	  -3.6
2.3290	  24.3	   3.8	   7.7	  -2.5	  -3.2	  -3.6
2.3300	  24.3	   3.8	   7.7	  -2.5	  -3.2	  -3.6
2.3310	  24.3	   3.8	   7.7	  -2.5	  -3.2	  -3.6
2.3320	  24.3	   3.8	   7.6	  -2.5	  -3.2	  -3.6
2.3330	  24.3	   3.8	   7.6	  -2.5	  -3.2	  -3.6
2.3340	  24.3	   3.8	   7.6	  -2.5	  -3.2	  -3.6
2.3350	  24.3	   3.8	   7.6	  -2.5	  -3.3	  -3.6
2.3360	  24.3	   3.8	   7.6	  -2.5	  -3.3	  -3.6
2.3370	  24.3	   3.8	   7.6	  -2.5	  -3.3	  -3.6
2.3380	  24.3	   3.8	   7.6	  -2.5	  -3.3	  -3.6
2.3390	  24.3	   3.8	   7.6	  -2.5	  -3.3	  -3.6
2.3400	  24.3	   3.8	   7.6	  -2.5	  -3.3	  -3.6
2.3410	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3420	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3430	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3440	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3450	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3460	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3470	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3480	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3490	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3500	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3510	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3520	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3530	  24.4	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3540	  24.5	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3550	  24.5	   3.8	   7.6	  -2.5	  -3.3	  -3.5
2.3560	  24.5	   3.8	   7.6	  -2.6	  -3.3	  -3.5
2.3570	  24.5	   3.8	   7.6	  -2.6	  -3.3	  -3.5
2.3580	  24.5	   3.7	   7.6	  -2.6	  -3.3	  -3.5
2.3590	  24.5	   3.7	   7.6	  -2.6	  -3.3	  -3.5
2.3600	  24.5	   3.7	   7.6	  -2.6	  -3.3	  -3.5
2.3610	  24.5	   3.7	   7.6	  -2.6	  -3.3	  -3.5
2.3620	  24.5	   3.7	   7.5	  -2.6	  -3.3	  -3.5
2.3630	  24.5	   3.7	   7.5	  -2.6	  -3.3	  -3.5
2.3640	  24.5	   3.7	   7.5	  -2.6	  -3.3	  -3.5
2.3650	  24.5	   3.7	   7.5	  -2.6	  -3.4	  -3.5
2.3660	  24.5	   3.7	   7.5	  -2.6	  -3.4	  -3.5
2.3670	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3680	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3690	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3700	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3710	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3720	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3730	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3740	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3750	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3760	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3770	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3780	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3790	  24.6	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3800	  24.7	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3810	  24.7	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3820	  24.7	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3830	  24.7	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3840	  24.7	   3.7	   7.5	  -2.6	  -3.4	  -3.4
2.3850	  24.7	   3.7	   7.5	  -2.7	  -3.4	  -3.4
2.3860	  24.7	   3.7	   7.5	  -2.7	  -3.4	  -3.4
2.3870	  24.7	   3.7	   7.5	  -2.7	  -3.4	  -3.4
2.3880	  24.7	   3.7	   7.5	  -2.7	  -3.4	  -3.4
2.3890	  24.7	   3.7	   7.5	  -2.7	  -3.4	  -3.4
2.3900	  24.7	   3.7	   7.5	  -2.7	  -3.4	  -3.3
2.3910	  24.7	   3.7	   7.5	  -2.7	  -3.4	  -3.3
2.3920	  24.7	   3.7	   7.4	  -2.7	  -3.4	  -3.3
2.3930	  24.7	   3.7	   7.4	  -2.7	  -3.4	  -3.3
2.3940	  24.8	   3.7	   7.4	  -2.7	  -3.4	  -3.3
2.3950	  24.8	   3.7	   7.4	  -2.7	  -3.4	  -3.3
2.3960	  24.8	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.3970	  24.8	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.3980	  24.8	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.3990	  24.8	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4000	  24.8	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4010	  24.8	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4020	  24.8	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4030	  24.8	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4040	  24.8	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4050	  24.8	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4060	  24.8	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4070	  24.9	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4080	  24.9	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4090	  24.9	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4100	  24.9	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4110	  24.9	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4120	  24.9	   3.6	   7.4	  -2.7	  -3.5	  -3.3
2.4130	  24.9	   3.6	   7.4	  -2.7	  -3.5	  -3.2
2.4140	  24.9	   3.6	   7.4	  -2.7	  -3.5	  -3.2
2.4150	  24.9	   3.6	   7.4	  -2.7	  -3.5	  -3.2
2.4160	  24.9	   3.6	   7.4	  -2.8	  -3.5	  -3.2
2.4170	  24.9	   3.6	   7.4	  -2.8	  -3.5	  -3.2
2.4180	  24.9	   3.6	   7.4	  -2.8	  -3.5	  -3.2
2.4190	  24.9	   3.6	   7.4	  -2.8	  -3.5	  -3.2
2.4200	  24.9	   3.6	   7.4	  -2.8	  -3.5	  -3.2
2.4210	  25.0	   3.6	   7.3	  -2.8	  -3.5	  -3.2
2.4220	  25.0	   3.6	   7.3	  -2.8	  -3.5	  -3.2
2.4230	  25.0	   3.6	   7.3	  -2.8	  -3.5	  -3.2
2.4240	  25.0	   3.6	   7.3	  -2.8	  -3.5	  -3.2
2.4250	  25.0	   3.6	   7.3	  -2.8	  -3.5	  -3.2
2.4260	  25.0	   3.6	   7.3	  -2.8	  -3.5	  -3.2
2.4270	  25.0	   3.6	   7.3	  -2.8	  -3.5	  -3.2
2.4280	  25.0	   3.6	   7.3	  -2.8	  -3.6	  -3.2
2.4290	  25.0	   3.6	   7.3	  -2.8	  -3.6	  -3.2
2.4300	  25.0	   3.6	   7.3	  -2.8	  -3.6	  -3.2
2.4310	  25.0	   3.6	   7.3	  -2.8	  -3.6	  -3.2
2.4320	  25.0	   3.6	   7.3	  -2.8	  -3.6	  -3.2
2.4330	  25.0	   3.5	   7.3	  -2.8	  -3.6	  -3.2
2.4340	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.2
2.4350	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.1
2.4360	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.1
2.4370	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.1
2.4380	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.1
2.4390	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.1
2.4400	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.1
2.4410	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.1
2.4420	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.1
2.4430	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.1
2.4440	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.1
2.4450	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.1
2.4460	  25.1	   3.5	   7.3	  -2.8	  -3.6	  -3.1
2.4470	  25.1	   3.5	   7.3	  -2.9	  -3.6	  -3.1
2.4480	  25.2	   3.5	   7.3	  -2.9	  -3.6	  -3.1
2.4490	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.1
2.4500	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.1
2.4510	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.1
2.4520	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.1
2.4530	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.1
2.4540	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.1
2.4550	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.1
2.4560	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.0
2.4570	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.0
2.4580	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.0
2.4590	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.0
2.4600	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.0
2.4610	  25.2	   3.5	   7.2	  -2.9	  -3.6	  -3.0
2.4620	  25.3	   3.5	   7.2	  -2.9	  -3.6	  -3.0
2.4630	  25.3	   3.5	   7.2	  -2.9	  -3.6	  -3.0
2.4640	  25.3	   3.5	   7.2	  -2.9	  -3.7	  -3.0
2.4650	  25.3	   3.5	   7.2	  -2.9	  -3.7	  -3.0
2.4660	  25.3	   3.5	   7.2	  -2.9	  -3.7	  -3.0
2.4670	  25.3	   3.5	   7.2	  -2.9	  -3.7	  -3.0
2.4680	  25.3	   3.4	   7.2	  -2.9	  -3.7	  -3.0
2.4690	  25.3	   3.4	   7.2	  -2.9	  -3.7	  -3.0
2.4700	  25.3	   3.4	   7.2	  -2.9	  -3.7	  -3.0
2.4710	  25.3	   3.4	   7.2	  -2.9	  -3.7	  -3.0
2.4720	  25.3	   3.4	   7.2	  -2.9	  -3.7	  -3.0
2.4730	  25.3	   3.4	   7.2	  -2.9	  -3.7	  -3.0
2.4740	  25.3	   3.4	   7.2	  -2.9	  -3.7	  -3.0
2.4750	  25.3	   3.4	   7.2	  -2.9	  -3.7	  -3.0
2.4760	  25.4	   3.4	   7.1	  -2.9	  -3.7	  -3.0
2.4770	  25.4	   3.4	   7.1	  -2.9	  -3.7	  -2.9
2.4780	  25.4	   3.4	   7.1	  -2.9	  -3.7	  -2.9
2.4790	  25.4	   3.4	   7.1	  -2.9	  -3.7	  -2.9
2.4800	  25.4	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4810	  25.4	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4820	  25.4	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4830	  25.4	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4840	  25.4	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4850	  25.4	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4860	  25.4	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4870	  25.4	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4880	  25.4	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4890	  25.4	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4900	  25.5	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4910	  25.5	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4920	  25.5	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4930	  25.5	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4940	  25.5	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4950	  25.5	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4960	  25.5	   3.4	   7.1	  -3.0	  -3.7	  -2.9
2.4970	  25.5	   3.4	   7.1	  -3.0	  -3.7	  -2.8
2.4980	  25.5	   3.4	   7.1	  -3.0	  -3.7	  -2.8
2.4990	  25.5	   3.4	   7.1	  -3.0	  -3.7	  -2.8
2.5000	  25.5	   3.4	   7.1	  -3.0	  -3.7	  -2.8
2.5010	  25.5	   3.3	   7.1	  -3.0	  -3.7	  -2.8
2.5020	  25.5	   3.3	   7.1	  -3.0	  -3.7	  -2.8
2.5030	  25.5	   3.3	   7.0	  -3.0	  -3.8	  -2.8
2.5040	  25.6	   3.3	   7.0	  -3.0	  -3.8	  -2.8
2.5050	  25.6	   3.3	   7.0	  -3.0	  -3.8	  -2.8
2.5060	  25.6	   3.3	   7.0	  -3.0	  -3.8	  -2.8
2.5070	  25.6	   3.3	   7.0	  -3.0	  -3.8	  -2.8
2.5080	  25.6	   3.3	   7.0	  -3.0	  -3.8	  -2.8
2.5090	  25.6	   3.3	   7.0	  -3.0	  -3.8	  -2.8
2.5100	  25.6	   3.3	   7.0	  -3.0	  -3.8	  -2.8
2.5110	  25.6	   3.3	   7.0	  -3.0	  -3.8	  -2.8
2.5120	  25.6	   3.3	   7.0	  -3.0	  -3.8	  -2.8
2.5130	  25.6	   3.3	   7.0	  -3.0	  -3.8	  -2.8
2.5140	  25.6	   3.3	   7.0	  -3.0	  -3.8	  -2.8
2.5150	  25.6	   3.3	   7.0	  -3.1	  -3.8	  -2.8
2.5160	  25.6	   3.3	   7.0	  -3.1	  -3.8	  -2.8
2.5170	  25.6	   3.3	   7.0	  -3.1	  -3.8	  -2.7
2.5180	  25.7	   3.3	   7.0	  -3.1	  -3.8	  -2.7
2.5190	  25.7	   3.3	   7.0	  -3.1	  -3.8	  -2.7
2.5200	  25.7	   3.3	   7.0	  -3.1	  -3.8	  -2.7
2.5210	  25.7	   3.3	   7.0	  -3.1	  -3.8	  -2.7
2.5220	  25.7	   3.3	   7.0	  -3.1	  -3.8	  -2.7
2.5230	  25.7	   3.3	   7.0	  -3.1	  -3.8	  -2.7
2.5240	  25.7	   3.3	   7.0	  -3.1	  -3.8	  -2.7
2.5250	  25.7	   3.3	   7.0	  -3.1	  -3.8	  -2.7
2.5260	  25.7	   3.3	   7.0	  -3.1	  -3.8	  -2.7
2.5270	  25.7	   3.3	   7.0	  -3.1	  -3.8	  -2.7
2.5280	  25.7	   3.3	   7.0	  -3.1	  -3.8	  -2.7
2.5290	  25.7	   3.3	   6.9	  -3.1	  -3.8	  -2.7
2.5300	  25.7	   3.3	   6.9	  -3.1	  -3.8	  -2.7
2.5310	  25.7	   3.3	   6.9	  -3.1	  -3.8	  -2.7
2.5320	  25.7	   3.3	   6.9	  -3.1	  -3.8	  -2.7
2.5330	  25.8	   3.3	   6.9	  -3.1	  -3.8	  -2.7
2.5340	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.7
2.5350	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.7
2.5360	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.7
2.5370	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.6
2.5380	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.6
2.5390	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.6
2.5400	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.6
2.5410	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.6
2.5420	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.6
2.5430	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.6
2.5440	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.6
2.5450	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.6
2.5460	  25.8	   3.2	   6.9	  -3.1	  -3.8	  -2.6
2.5470	  25.9	   3.2	   6.9	  -3.1	  -3.8	  -2.6
2.5480	  25.9	   3.2	   6.9	  -3.1	  -3.8	  -2.6
2.5490	  25.9	   3.2	   6.9	  -3.1	  -3.9	  -2.6
2.5500	  25.9	   3.2	   6.9	  -3.1	  -3.9	  -2.6
2.5510	  25.9	   3.2	   6.9	  -3.1	  -3.9	  -2.6
2.5520	  25.9	   3.2	   6.9	  -3.1	  -3.9	  -2.6
2.5530	  25.9	   3.2	   6.9	  -3.2	  -3.9	  -2.6
2.5540	  25.9	   3.2	   6.9	  -3.2	  -3.9	  -2.6
2.5550	  25.9	   3.2	   6.8	  -3.2	  -3.9	  -2.6
2.5560	  25.9	   3.2	   6.8	  -3.2	  -3.9	  -2.5
2.5570	  25.9	   3.2	   6.8	  -3.2	  -3.9	  -2.5
2.5580	  25.9	   3.2	   6.8	  -3.2	  -3.9	  -2.5
2.5590	  25.9	   3.2	   6.8	  -3.2	  -3.9	  -2.5
2.5600	  25.9	   3.2	   6.8	  -3.2	  -3.9	  -2.5
2.5610	  25.9	   3.2	   6.8	  -3.2	  -3.9	  -2.5
2.5620	  26.0	   3.2	   6.8	  -3.2	  -3.9	  -2.5
2.5630	  26.0	   3.2	   6.8	  -3.2	  -3.9	  -2.5
2.5640	  26.0	   3.2	   6.8	  -3.2	  -3.9	  -2.5
2.5650	  26.0	   3.2	   6.8	  -3.2	  -3.9	  -2.5
2.5660	  26.0	   3.1	   6.8	  -3.2	  -3.9	  -2.5
2.5670	  26.0	   3.1	   6.8	  -3.2	  -3.9	  -2.5
2.5680	  26.0	   3.1	   6.8	  -3.2	  -3.9	  -2.5
2.5690	  26.0	   3.1	   6.8	  -3.2	  -3.9	  -2.5
2.5700	  26.0	   3.1	   6.8	  -3.2	  -3.9	  -2.5
2.5710	  26.0	   3.1	   6.8	  -3.2	  -3.9	  -2.5
2.5720	  26.0	   3.1	   6.8	  -3.2	  -3.9	  -2.5
2.5730	  26.0	   3.1	   6.8	  -3.2	  -3.9	  -2.5
2.5740	  26.0	   3.1	   6.8	  -3.2	  -3.9	  -2.5
2.5750	  26.0	   3.1	   6.8	  -3.2	  -3.9	  -2.5
2.5760	  26.1	   3.1	   6.8	  -3.2	  -3.9	  -2.4
2.5770	  26.1	   3.1	   6.8	  -3.2	  -3.9	  -2.4
2.5780	  26.1	   3.1	   6.8	  -3.2	  -3.9	  -2.4
2.5790	  26.1	   3.1	   6.8	  -3.2	  -3.9	  -2.4
2.5800	  26.1	   3.1	   6.8	  -3.2	  -3.9	  -2.4
2.5810	  26.1	   3.1	   6.7	  -3.2	  -3.9	  -2.4
2.5820	  26.1	   3.1	   6.7	  -3.2	  -3.9	  -2.4
2.5830	  26.1	   3.1	   6.7	  -3.2	  -3.9	  -2.4
2.5840	  26.1	   3.1	   6.7	  -3.2	  -3.9	  -2.4
2.5850	  26.1	   3.1	   6.7	  -3.2	  -3.9	  -2.4
2.5860	  26.1	   3.1	   6.7	  -3.2	  -3.9	  -2.4
2.5870	  26.1	   3.1	   6.7	  -3.2	  -3.9	  -2.4
2.5880	  26.1	   3.1	   6.7	  -3.2	  -3.9	  -2.4
2.5890	  26.1	   3.1	   6.7	  -3.2	  -3.9	  -2.4
2.5900	  26.1	   3.1	   6.7	  -3.2	  -3.9	  -2.4
2.5910	  26.2	   3.1	   6.7	  -3.2	  -3.9	  -2.4
2.5920	  26.2	   3.1	   6.7	  -3.2	  -3.9	  -2.4
2.5930	  26.2	   3.1	   6.7	  -3.3	  -3.9	  -2.4
2.5940	  26.2	   3.1	   6.7	  -3.3	  -3.9	  -2.4
2.5950	  26.2	   3.1	   6.7	  -3.3	  -3.9	  -2.3
2.5960	  26.2	   3.1	   6.7	  -3.3	  -3.9	  -2.3
2.5970	  26.2	   3.0	   6.7	  -3.3	  -3.9	  -2.3
2.5980	  26.2	   3.0	   6.7	  -3.3	  -3.9	  -2.3
2.5990	  26.2	   3.0	   6.7	  -3.3	  -3.9	  -2.3
2.6000	  26.2	   3.0	   6.7	  -3.3	  -3.9	  -2.3
2.6010	  26.2	   3.0	   6.7	  -3.3	  -3.9	  -2.3
2.6020	  26.2	   3.0	   6.7	  -3.3	  -3.9	  -2.3
2.6030	  26.2	   3.0	   6.7	  -3.3	  -3.9	  -2.3
2.6040	  26.2	   3.0	   6.7	  -3.3	  -3.9	  -2.3
2.6050	  26.2	   3.0	   6.7	  -3.3	  -3.9	  -2.3
2.6060	  26.3	   3.0	   6.7	  -3.3	  -3.9	  -2.3
2.6070	  26.3	   3.0	   6.6	  -3.3	  -3.9	  -2.3
2.6080	  26.3	   3.0	   6.6	  -3.3	  -3.9	  -2.3
2.6090	  26.3	   3.0	   6.6	  -3.3	  -4.0	  -2.3
2.6100	  26.3	   3.0	   6.6	  -3.3	  -4.0	  -2.3
2.6110	  26.3	   3.0	   6.6	  -3.3	  -4.0	  -2.3
2.6120	  26.3	   3.0	   6.6	  -3.3	  -4.0	  -2.3
2.6130	  26.3	   3.0	   6.6	  -3.3	  -4.0	  -2.3
2.6140	  26.3	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6150	  26.3	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6160	  26.3	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6170	  26.3	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6180	  26.3	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6190	  26.3	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6200	  26.3	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6210	  26.4	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6220	  26.4	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6230	  26.4	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6240	  26.4	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6250	  26.4	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6260	  26.4	   3.0	   6.6	  -3.3	  -4.0	  -2.2
2.6270	  26.4	   2.9	   6.6	  -3.3	  -4.0	  -2.2
2.6280	  26.4	   2.9	   6.6	  -3.3	  -4.0	  -2.2
2.6290	  26.4	   2.9	   6.6	  -3.3	  -4.0	  -2.2
2.6300	  26.4	   2.9	   6.6	  -3.3	  -4.0	  -2.2
2.6310	  26.4	   2.9	   6.6	  -3.3	  -4.0	  -2.2
2.6320	  26.4	   2.9	   6.5	  -3.3	  -4.0	  -2.2
2.6330	  26.4	   2.9	   6.5	  -3.3	  -4.0	  -2.1
2.6340	  26.4	   2.9	   6.5	  -3.3	  -4.0	  -2.1
2.6350	  26.4	   2.9	   6.5	  -3.3	  -4.0	  -2.1
2.6360	  26.5	   2.9	   6.5	  -3.3	  -4.0	  -2.1
